Price,Close,High,Low,Open,Volume
2012-11-16,0.26086872816085815,0.26659958221959446,0.25559633696144723,0.2656826565009437,624552000
2012-11-19,0.26820409297943115,0.2691210456047331,0.2624732415470009,0.265682534745275,404092000
2012-11-20,0.2650895118713379,0.26831948300216607,0.2623209337555878,0.2671659179549903,336976000
2012-11-21,0.27270299196243286,0.27339510884932927,0.264858734713779,0.2650894586781809,422312000
2012-11-23,0.2745487689971924,0.2777787402778758,0.27247233531404325,0.27385662443614267,276932000
2012-11-26,0.27939367294311523,0.28008581737292926,0.2745487169407295,0.2750101373928868,364600000
2012-11-27,0.28054723143577576,0.284700070416925,0.27593297201297784,0.2782401017243768,451404000
2012-11-28,0.2828544080257416,0.2842386970832668,0.2759330177444356,0.27939371288508863,398332000
2012-11-29,0.2777787148952484,0.28470010486696573,0.276855873900283,0.28331584337451765,488688000
2012-11-30,0.2761637270450592,0.2796244220013763,0.2745487415660763,0.27754798852569085,460504000
2012-12-03,0.27108797430992126,0.27962437579407584,0.27039585743555555,0.27962437579407584,391380000
2012-12-04,0.2791629135608673,0.2796243339090462,0.26993436908153984,0.27154938155489095,528068000
2012-12-05,0.2759331464767456,0.2787016983802607,0.27201102898816815,0.2768560154466993,633024000
2012-12-06,0.2763945460319519,0.2782402563272624,0.2743181391392094,0.27524098053527923,412896000
2012-12-07,0.2759331464767456,0.2780095810317617,0.27270317383984016,0.2766252913284176,338288000
2012-12-10,0.2851615250110626,0.2872379585019,0.27524086056326347,0.27593300506020924,513644000
2012-12-11,0.2918521463871002,0.2955435644568901,0.28539217851654397,0.28608432284252355,816724000
2012-12-12,0.2888530492782593,0.2943901797689249,0.2876994838639334,0.29277519368950244,399404000
2012-12-13,0.2890837490558624,0.2946208515777925,0.2863151977948974,0.28839160436482947,377556000
2012-12-14,0.2904680371284485,0.29346731272461396,0.2881609062857318,0.2902373405460783,338660000
2012-12-17,0.2893144190311432,0.2913908529134299,0.2849308822293669,0.2897758671182052,445232000
2012-12-18,0.2897758185863495,0.2930057896358412,0.28839152956333336,0.2893143705765711,416436000
2012-12-19,0.2918521463871002,0.2953128405138462,0.2906985816781849,0.2918521463871002,458544000
2012-12-20,0.29162150621414185,0.29323649161759635,0.2883915079040754,0.2930057676300354,334332000
2012-12-21,0.2849307954311371,0.28769934559430754,0.2817007973214751,0.28769934559430754,462172000
2012-12-24,0.2826237976551056,0.28562307319174296,0.2817009288344341,0.28470020437107146,127376000
2012-12-26,0.2823929488658905,0.28654578796704516,0.2812393839768562,0.28193152841090807,196740000
2012-12-27,0.28054723143577576,0.283315809091979,0.2773172608410795,0.2828543611471747,299804000
2012-12-28,0.2791629135608673,0.28354644812329155,0.2775479010875162,0.2780093489388451,220600000
2012-12-31,0.2828544080257416,0.28400797307262593,0.2775480033094417,0.2782401478382043,326460000
2013-01-02,0.2934671938419342,0.2936979178340079,0.288622237536808,0.2897758024908606,478836000
2013-01-03,0.2936979830265045,0.29692795461354937,0.2902372873961719,0.29346725898321674,298888000
2013-01-04,0.3033877909183502,0.3043106315927823,0.29323640598384987,0.29415924665828197,524968000
2013-01-07,0.29462072253227234,0.3040799649924658,0.2925443168718175,0.30315712414407575,610732000
2013-01-08,0.2881607711315155,0.29623575279683545,0.28608436534822157,0.2953128843906945,466424000
2013-01-09,0.2817007303237915,0.29185211517862475,0.279855048989412,0.29046782667469095,695020000
2013-01-10,0.28216230869293213,0.2856230040505856,0.28054729552349766,0.28423871490625946,506368000
2013-01-11,0.2817007303237915,0.2835464391613202,0.27893218081907306,0.28331574274609733,513172000
2013-01-14,0.28147026896476746,0.28354667595152927,0.27824026892592757,0.28354667595152927,305684000
2013-01-15,0.2763945460319519,0.2800859666225729,0.27477955983724434,0.2800859666225729,375888000
2013-01-16,0.27893227338790894,0.28123940332469627,0.2759329989694537,0.2759329989694537,337376000
2013-01-17,0.2826237976551056,0.28377736305356854,0.2791631014597168,0.27985524619942825,580736000
2013-01-18,0.2807779610157013,0.28262367032231295,0.277317266379488,0.28262367032231295,397088000
2013-01-22,0.27939367294311523,0.2830850915666858,0.2780094115866434,0.2805472378250865,308224000
2013-01-23,0.2798551023006439,0.28054721918130704,0.2768558283062042,0.2803165227221375,421808000
2013-01-24,0.28123944997787476,0.28239301513762666,0.27754803046540355,0.27893231965837095,396980000
2013-01-25,0.2863151431083679,0.2865458396258712,0.2803165936027015,0.2817008552172051,393920000
2013-01-28,0.2909293472766876,0.29277505657585245,0.2870072047022788,0.2876993491273601,422492000
2013-01-29,0.28470009565353394,0.2904679204433074,0.2835465306955793,0.289775803471061,388872000
2013-01-30,0.28423869609832764,0.28885295626987567,0.28331585506528206,0.2849308406246919,287592000
2013-01-31,0.2828544080257416,0.287468695716439,0.2810087259532548,0.2842386970832668,470544000
2013-02-01,0.28539231419563293,0.28631518290339986,0.2828544596282304,0.28516159014289993,288816000
2013-02-04,0.28054723143577576,0.2895450538121251,0.28031653496652925,0.28377722953362766,511744000
2013-02-05,0.2870071828365326,0.28862219553973406,0.28100866245019135,0.2819315032778888,367296000
2013-02-06,0.28470009565353394,0.2870072255694433,0.2784708503812102,0.2800858358217152,530688000
2013-02-07,0.28354644775390625,0.2860843009203089,0.2807778981652897,0.28377717167927013,440000000
2013-02-08,0.28539231419563293,0.2876994447103024,0.28354660428326434,0.28539231419563293,307232000
2013-02-11,0.2886221706867218,0.2916214443732045,0.2849307526874891,0.2876993024353378,408308000
2013-02-12,0.286776602268219,0.2900065739735524,0.28562303701586206,0.2860844576161718,277804000
2013-02-13,0.28539231419563293,0.2923137057396414,0.2844694729910312,0.28700730005526853,856396000
2013-02-14,0.2936979830265045,0.29392870706979235,0.27800949066836367,0.28147018629869636,882096000
2013-02-15,0.2936979830265045,0.2950822722799032,0.2872380123492508,0.2930058383998052,733860000
2013-02-19,0.2897758185863495,0.29415935465396814,0.28793010905671446,0.2939286581522384,433552000
2013-02-20,0.2856230139732361,0.29531295581066563,0.28470014534390387,0.2906986951734932,713012000
2013-02-21,0.28354644775390625,0.28839143016134766,0.28285430348096463,0.2851614327220034,580408000
2013-02-22,0.2888530492782593,0.289083773362392,0.28377736695585914,0.2853923530352816,370148000
2013-02-25,0.28377729654312134,0.29185225243979007,0.28331587599251556,0.289545122183599,644444000
2013-02-26,0.28714311122894287,0.28876800454687795,0.28342904564061505,0.28435757587364147,487504000
2013-02-27,0.2924821078777313,0.29457128041771546,0.28644675743585607,0.28714314828251747,476980000
2013-02-28,0.29387497901916504,0.29828540960395644,0.29039305139793997,0.29155369393834835,591392000
2013-03-01,0.29503557085990906,0.2959640736639191,0.289232359155106,0.29178575570208165,389396000
2013-03-04,0.29387497901916504,0.2966605155817649,0.2906251633028811,0.2929464483836978,353680000
2013-03-05,0.2971246838569641,0.29758893520873864,0.29410700856258987,0.29549979028980666,366168000
2013-03-06,0.2968924343585968,0.3017671127998548,0.2954996532771629,0.29898157830886735,342928000
2013-03-07,0.2961961030960083,0.3015350614141575,0.29457120995706354,0.2985173869150396,314824000
2013-03-08,0.2975890040397644,0.29898178608912557,0.29549985863762224,0.2968926406869834,246464000
2013-03-11,0.29480329155921936,0.29596393334992954,0.2922498685509037,0.29457117980420716,299748000
2013-03-12,0.29573187232017517,0.29666037484325103,0.29155355562255825,0.2943390908636736,310856000
2013-03-13,0.29573187232017517,0.30083869154086795,0.29294630940717203,0.29573187232017517,485840000
2013-03-14,0.29596394300460815,0.29851736609621937,0.29410691054451676,0.2975888360302317,383304000
2013-03-15,0.2934105098247528,0.2959639049158738,0.29224984047366825,0.2959639049158738,355776000
2013-03-18,0.29132142663002014,0.29410696197128666,0.28923228204204243,0.2915535661050794,298312000
2013-03-19,0.28946444392204285,0.2929463706189653,0.2873752989726468,0.29155361654333245,355480000
2013-03-20,0.29294639825820923,0.2938749287347974,0.289696610769891,0.2922500073187421,340588000
2013-03-21,0.28830385208129883,0.2917857793868145,0.2878396006416098,0.2913215279471254,339032000
2013-03-22,0.28969651460647583,0.29085715656301925,0.2880716214016925,0.2892322633582359,232476000
2013-03-25,0.2880716919898987,0.2915536187127295,0.2859825193530639,0.2913214791957833,362076000
2013-03-26,0.2901608943939209,0.29039303395682053,0.2876074698896218,0.28876811236032157,232540000
2013-03-27,0.29364266991615295,0.2952675630002591,0.28830371177818864,0.2890001024347727,254944000
2013-03-28,0.2978210151195526,0.29805315458492987,0.29085716322088623,0.2929463077217311,349276000
2013-04-01,0.2880716919898987,0.2971246904005013,0.2859825193530639,0.2971246904005013,442828000
2013-04-02,0.2850539982318878,0.2890001760620339,0.28319696523185084,0.2883037852280335,371524000
2013-04-03,0.28157204389572144,0.2862146121008731,0.27948287160026963,0.2845896910915586,353156000
2013-04-04,0.2843576669692993,0.2852861698278882,0.2797150973325594,0.28064360019114826,294676000
2013-04-05,0.2892322540283203,0.2892322540283203,0.2794828397703382,0.2801792304561778,551352000
2013-04-08,0.2885359227657318,0.28946442542348333,0.28319696330393107,0.28946442542348333,326660000
2013-04-09,0.2931784689426422,0.29526761359851367,0.28667886782053487,0.28876801247640627,380584000
2013-04-10,0.2978210151195526,0.2982852663784195,0.29271419592824144,0.29341058665248565,384688000
2013-04-11,0.29642823338508606,0.2982852660906497,0.285518204288745,0.2936426981626844,969220000
2013-04-12,0.30385643243789673,0.3071062196484528,0.29526765770505287,0.2978210817075568,770548000
2013-04-15,0.2975890040397644,0.30385649558999,0.295731998203149,0.3029279649997827,430420000
2013-04-16,0.30083873867988586,0.3029278835201027,0.2987495661677769,0.30037448734560346,468844000
2013-04-17,0.2968924343585968,0.301302861663337,0.295035402140645,0.29851732717234947,532948000
2013-04-18,0.29108932614326477,0.29944596095823506,0.29108932614326477,0.29758892792469804,402548000
2013-04-19,0.29178565740585327,0.2927141875689579,0.2871430896059907,0.2908571549146355,303028000
2013-04-22,0.29225003719329834,0.2948034616750633,0.2892323889336294,0.2915536738545434,245568000
2013-04-23,0.2999102771282196,0.3029279250507127,0.29433917733737164,0.2948034287353017,376948000
2013-04-24,0.31012386083602905,0.3126772845571297,0.3006065844267166,0.3008387239184133,556556000
2013-04-25,0.3126772344112396,0.3133736251027547,0.3089631691710836,0.3117487319371438,353224000
2013-04-26,0.31128451228141785,0.31267729392956484,0.3096596188065074,0.3122130426041464,324332000
2013-04-29,0.3149985671043396,0.31615920921284335,0.31035599867032454,0.3117487802692853,269712000
2013-04-30,0.31964111328125,0.31964111328125,0.31360576366852494,0.3156949359214938,276712000
2013-05-01,0.3168555796146393,0.3217302872253004,0.3156949375808522,0.3196411149613504,341316000
2013-05-02,0.32056960463523865,0.321498107076045,0.3147663675286005,0.31662340008209844,323480000
2013-05-03,0.32196247577667236,0.3242837603975823,0.32080183346621743,0.3226588666973244,293864000
2013-05-06,0.32103389501571655,0.32381943034980354,0.31917686223569564,0.3219623975697826,217116000
2013-05-07,0.3168555796146393,0.3217302872253004,0.3138379047924152,0.3210338964706504,448068000
2013-05-08,0.322658896446228,0.3245159298485521,0.3161592933740428,0.31731993579150813,334032000
2013-05-09,0.3228908181190491,0.3242835714770701,0.31639121943264625,0.3168554705519866,566800000
2013-05-10,0.33751505613327026,0.33890783777344086,0.3296226729587893,0.3296226729587893,861136000
2013-05-13,0.3305511474609375,0.33658649665338836,0.32915836605594523,0.3351937152483961,289812000
2013-05-14,0.3354259431362152,0.33821147900867504,0.33124762549157843,0.33449741273079925,454140000
2013-05-15,0.341229110956192,0.34238975306127195,0.33380097934616787,0.33380097934616787,313172000
2013-05-16,0.3396041989326477,0.3442467670985479,0.3384435292192836,0.34076484097412274,308368000
2013-05-17,0.3451753854751587,0.3474966703369392,0.33867578232779366,0.3412292067445115,312116000
2013-05-20,0.34447887539863586,0.34587165690299,0.3426218426167933,0.3437824846464588,236380000
2013-05-21,0.348095178604126,0.3494950349720716,0.3424958087572489,0.3464620313831579,357784000
2013-05-22,0.3359631896018982,0.34949503241400204,0.3345633332441986,0.34949503241400204,480404000
2013-05-23,0.34132927656173706,0.3424958142830283,0.3310637279269025,0.3319969469789542,393884000
2013-05-24,0.33922943472862244,0.3422624378546299,0.33549650352546734,0.3394627533584878,283304000
2013-05-28,0.33899617195129395,0.3427291037694817,0.3357298774697194,0.3417958847211613,279300000
2013-05-29,0.3368963599205017,0.33899611634099663,0.3354965037652061,0.3368963599205017,335052000
2013-05-30,0.34132927656173706,0.3448288897256107,0.33549656014282786,0.3364298070073327,284504000
2013-05-31,0.3375963270664215,0.3443622343709538,0.3375963270664215,0.3394627928853292,577508000
2013-06-03,0.3371298015117645,0.3406294153639679,0.3301305459948991,0.33806302074736866,444468000
2013-06-04,0.3375963270664215,0.3452954811866335,0.335496542590481,0.3392294742282964,363676000
2013-06-05,0.33036383986473083,0.33969614276876264,0.3294305928868538,0.3371297761576278,464520000
2013-06-06,0.3324635624885559,0.335029956646567,0.3301304870039835,0.33036380567742224,341044000
2013-06-07,0.3371298015117645,0.3392295586981031,0.33339686894443077,0.334796697797837,274584000
2013-06-10,0.3368963599205017,0.33899611634099663,0.3343299662399426,0.3361964318428539,224148000
2013-06-11,0.3305971324443817,0.33712974952360353,0.3305971324443817,0.33246357062776993,296336000
2013-06-12,0.3277973532676697,0.33502989710955505,0.32593088764920425,0.3322302125880812,312588000
2013-06-13,0.335263192653656,0.33689633952767845,0.3263975024358167,0.32663079323927896,236256000
2013-06-14,0.3347967267036438,0.33689651188373304,0.33246365060074085,0.3364299022256447,236012000
2013-06-17,0.33806291222572327,0.3410959154864996,0.33549651843296263,0.33736298411747495,255336000
2013-06-18,0.3359631896018982,0.3434290252805737,0.333163476886499,0.33969609353500974,486772000
2013-06-19,0.34622859954833984,0.36116029394681387,0.3378295197109205,0.338996057032093,1159588000
2013-06-20,0.3368963599205017,0.34389558507208273,0.33456328486997466,0.343428975624467,628696000
2013-06-21,0.33642980456352234,0.339929417701975,0.3308304068545264,0.33876287998915744,714228000
2013-06-24,0.32943063974380493,0.33572996734998384,0.32453119670978414,0.3315304248833514,580772000
2013-06-25,0.33176353573799133,0.3336299731648367,0.3282638960315487,0.3329300730359912,457360000
2013-06-26,0.3298971354961395,0.3359631417658609,0.32849727933775813,0.3354965045047681,579752000
2013-06-27,0.32686418294906616,0.33129701511591586,0.3233645698239366,0.33083040559505583,808036000
2013-06-28,0.3275640308856964,0.3308303245439506,0.3226645625858692,0.3268641028696574,431536000
2013-07-01,0.32896390557289124,0.3305970804451573,0.3268641490406205,0.3298971523302504,199524000
2013-07-02,0.32873061299324036,0.33363005414661173,0.3256976097197535,0.3270974381296668,256392000
2013-07-03,0.32966381311416626,0.3336300351011817,0.32593088194259395,0.32593088194259395,140388000
2013-07-05,0.33223026990890503,0.33293019811314667,0.32849733802791864,0.33059712264064356,184684000
2013-07-08,0.3305971324443817,0.3347966461694596,0.32873066644853915,0.3331634988527677,262084000
